=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:41:20 =~=~=~=~=~=~=~=~=~=~=~=
07; +2011;  -695
 +3879; +4101; +1303; -3156;  +166; +2762
 +3857; +4090; +1157; -3210;   -27; +2788
 +3910; +4084; +1291; -3212;  -242; +2855
 +3904; +4076; +1295; -3321;  -456; +2912
 +4017; +4050; +1407; -3459;  -661; +2957
 +4008; +4042; +1430; -3564;  -863; +3005
 +4062; +4047; +1296; -3656; -1082; +3058
 +4039; +4024; +1235; -3762; -1278; +3127
 +4116; +3963; +1309; -3864; -1462; +3182
 +4176; +3921; +1259; -4026; -1661; +3240
 +4197; +3847; +1353; -4105; -1856; +3303
 +4194; +3774; +1319; -4172; -2072; +3363
 +4234; +3678; +1386; -4271; -2299; +3447
 +4347; +3585; +1610; -4357; -2556; +3511
 +4400; +3568; +1646; -4413; -2821; +3592
 +4460; +3576; +1665; -4468; -3135; +3681
 +4512; +3575; +1724; -4471; -3437; +3782
 +4588; +3553; +1810; -4495; -3741; +3868
 +4627; +3546; +1845; -4510; -4046; +3963
 +4675; +3530; +1951; -4515; -4220; +4052
 +4691; +3515; +1488; -4537; -4434; +4162
 +4881; +3528; +2165; -4371; -4763; +4281
 +4754; +3569; +1976; -4365; -4999; +4415
 +4932; +3491; +2211; -4556; -5111; +4532
 +4916; +3570; +2111; -4489; -5269; +4654
 +5003; +3567; +1598; -4467; -5341; +4762
 +4916; +3586; +1483; -4384; -5495; +4890
 +4962; +3544; +1821; -4446; -5471; +5052
 +5004; +3520; +1832; -4534; -5562; +5178
 +5109; +3505; +1836; -4599; -5531; +5277
 +5064; +3530; +1964; -4568; -5562; +5406
 +5053; +3545; +1706; -4612; -5536; +5549
 +5069; +3581; +2142; -4690; -5446; +5692
 +5099; +3656; +1856; -4714; -5354; +5801
 +5122; +3671; +1892; -4769; -5172; +5930
 +5074; +3762; +1917; -4688; -4982; +6045
 +5042; +3807; +2048; -4681; -4671; +6162
 +5078; +3835; +2235; -4719; -4279; +6305
 +5107; +3932; +2312; -4641; -3906; +6402
 +5112; +3989; +2656; -4517; -3489; +6523
 +5056; +4019; +2671; -4450; -3099; +6643
 +5021; +4004; +2931; -4438; -2638; +6748
 +5051; +4011; +2747; -4338; -2250; +6859
 +5065; +4057; +2515; -4269; -1905; +6936
 +4978; +4076; +2470; -4117; -1662; +7022
 +4852; +4030; +2333; -4046; -1426; +7113
 +4623; +3979; +2400; -4064; -1290; +7204
 +5195; +3745; +2652; -4008; -1048; +7226
 +4740; +3803; +2008; -4037;  -952; +7298
 +4964; +3698; +2866; -3847; -1108; +7399
 +4623; +3771; +2473; -3867; -1124; +7507
 +5004; +3645; +2711; -4115; -1201; +7569
 +4789; +3745; +2344; -4118; -1288; +7619
 +4928; +3710; +2137; -4119; -1351; +7649
 +4714; +3845; +1650; -4065; -1509; +7752
 +4829; +3832; +2228; -4173; -1482; +7815
 +4882; +3776; +2140; -4290; -1634; +7879
 +4922; +3752; +2279; -4430; -1644; +7914
 +4870; +3701; +2483; -4368; -1801; +7960
 +4817; +3687; +2132; -4466; -1886; +8050
 +4881; +3653; +2655; -4591; -1987; +8125
 +4895; +3653; +2187; -4688; -2136; +8186
 +4939; +3630; +2112; -4817; -2259; +8232
 +4846; +3632; +1971; -4745; -2483; +8272
 +4873; +3586; +1918; -4811; -2594; +8332
 +4880; +3578; +1976; -4841; -2825; +8394
 +4916; +3552; +2402; -4910; -2949; +8441
 +4926; +3529; +2429; -4901; -3147; +8500
 +4930; +3495; +2601; -4876; -3258; +8553
 +4910; +3492; +2799; -4860; -3305; +8610
 +5001; +3521; +2671; -4815; -3379; +8662
 +4958; +3631; +2850; -4772; -3315; +8721
 +4970; +3716; +2488; -4676; -3368; +8771
 +4988; +3819; +2508; -4682; -3220; +8818
 +5050; +3868; +2688; -4496; -3183; +8851
 +5014; +3894; +2562; -4447; -3039; +8898
 +5050; +3868; +3026; -4400; -2889; +8946
 +4999; +3832; +3023; -4342; -2716; +8982
 +5017; +3748; +2971; -4332; -2519; +9038
 +4978; +3728; +2787; -4272; -2354; +9087
 +4960; +3654; +2662; -4259; -2103; +9134
 +4919; +3643; +2470; -4236; -1900; +9164
 +4878; +3617; +2432; -4303; -1593; +9197
 +4885; +3624; +2382; -4256; -1367; +9229
 +4863; +3615; +2376; -4313; -1033; +9250
 +4872; +3644; +2714; -4309;  -766; +9272
 +4857; +3630; +2713; -4375;  -445; +9293
 +4863; +3712; +2945; -4428;  -172; +9314
 +4883; +3761; +2795; -4459;   +85; +9323
 +4891; +3790; +2810; -4506;  +274; +9329
 +4859; +3824; +2671; -4537;  +386; +9331
 +4843; +3819; +2619; -4580;  +444; +9334
 +4820; +3805; +2469; -4605;  +406; +9344
 +4770; +3751; +2516; -4668;  +321; +9319
 +4740; +3685; +2487; -4673;  +123; +9301
 +4725; +3660; +2499; -4725;   -76; +9290
 +4712; +3610; +2631; -4753;  -356; +9282
 +4687; +3599; +2609; -4783;  -644; +9242
 +4703; +3543; +2729; -4799;  -978; +9218
 +4688; +3525; +2699; -4794; -1327; +9187
 +4684; +3585; +2742; -4823; -1712; +9175
 +4685; +3605; +2719; -4825; -2104; +9155
 +4709; +3578; +2671; -4847; -2458; +9134
 +4641; +3567; +2578; -4842; -2861; +9100
 +4727; +3522; +2629; -4876; -3254; +9068
 +4592; +3475; +2670; -4901; -3672; +9050
 +4606; +3367; +2594; -4992; -4046; +9035
 +4544; +3360; +2589; -5079; -4384; +9019
 +4590; +3247; +2305; -5124; -4659; +9000
 +4524; +3229; +2421; -5166; -4878; +8969
 +4552; +3178; +2376; -5254; -5050; +8953
 +4477; +3125; +2401; -5396; -5149; +8938
 +4525; +3080; +2406; -5500; -5261; +8917
 +4518; +3108; +2242; -5613; -5330; +8875
 +4521; +3108; +2225; -5647; -5434; +8855
 +4459; +3151; +2307; -5744; -5501; +8827
 +4483; +3178; +2354; -5838; -5604; +8813
 +4565; +3186; +2317; -5902; -5677; +8779
 +4569; +3178; +2402; -5910; -5804; +8738
 +4679; +3350; +2367; -5962; -5943; +8706
 +4496; +3312; +2691; -5922; -6241; +8688
 +4532; +3149; +2630; -5942; -6453; +8685
 +4565; +3006; +2587; -5963; -6596; +8615
 +4676; +2820; +2604; -5829; -6745; +8558
 +4602; +2766; +2524; -5745; -6750; +8557
 +4599; +2665; +2510; -5669; -6732; +8605
 +4820; +2675; +2549; -5604; -6582; +8639
 +4988; +2682; +2450; -5434; -6494; +8638
 +5035; +2744; +2611; -5285; -6305; +8605
 +4991; +2799; +2745; -5154; -6082; +8614
 +5033; +2844; +2807; -5090; -5805; +8622
 +5086; +2847; +2749; -5020; -5537; +8652
 +5252; +2791; +2415; -4896; -5286; +8659
 +5232; +2731; +2279; -4820; -5029; +8658
 +5255; +2644; +2165; -4779; -4727; +8692
 +5298; +2546; +1914; -4776; -4409; +8731
 +5388; +2504; +1843; -4765; -4124; +8750
 +5413; +2462; +1842; -4688; -3802; +8790
 +5468; +2435; +1946; -4669; -3503; +8828
 +5525; +2467; +2144; -4682; -3163; +8869
 +5578; +2512; +2346; -4701; -2846; +8907
 +5654; +2572; +2333; -4706; -2549; +8932
 +5692; +2627; +2189; -4673; -2320; +8962
 +5707; +2640; +2122; -4643; -2129; +8987
 +5714; +2615; +2002; -4643; -2021; +9027
 +5764; +2578; +1902; -4645; -1956; +9066
 +5738; +2504; +1827; -4621; -1952; +9101
 +5741; +2456; +1735; -4600; -2008; +9126
 +5735; +2398; +1780; -4564; -2104; +9155
 +5764; +2380; +1817; -4564; -2215; +9198
 +5754; +2376; +1864; -4518; -2336; +9230
 +5777; +2376; +1895; -4479; -2412; +9255
 +5746; +2432; +1881; -4420; -2487; +9289
 +5716; +2440; +1950; -4335; -2517; +9325
 +5699; +2418; +2005; -4286; -2533; +9363
 +5689; +2408; +2022; -4217; -2536; +9404
 +5640; +2301; +1978; -4146; -2530; +9428
 +5658; +2266; +1817; -4105; -2458; +9457
 +5714; +2314; +1688; -4043; -2469; +9478
 +5384; +2253; +1662; -3984; -2476; +9529
 +5592; +2151; +1519; -3997; -2396; +9567
 +5596; +2050; +1552; -3982; -2247; +9551
 +5522; +2074; +1546; -3913; -2039; +9560
 +5359; +2086; +1457; -3897; -1814; +9606
 +5330; +2121; +1667; -3886; -1556; +9679
 +5348; +2110; +1803; -3882; -1312; +9694
 +5417; +2080; +1660; -3880; -1098; +9675
 +5333; +2053; +1780; -3875;  -832; +9655
 +5234; +2038; +1704; -3844;  -565; +9670
 +5262; +1989; +1442; -3849;  -280; +9708
 +5341; +1940; +1438; -3805;   -21; +9739
 +5373; +1913; +1381; -3747;  +213; +9756
 +5388; +1892; +1475; -3710;  +418; +9769
 +5333; +1813; +1611; -3684;  +624; +9777
 +5317; +1757; +1690; -3674;  +754; +9786
 +5342; +1762; +1696; -3601;  +885; +9799
 +5338; +1796; +1804; -3540;  +996; +9796
 +5385; +1834; +1659; -3480; +1087; +9800
 +5336; +1823; +1662; -3460; +1169; +9800
 +5423; +1804; +1533; -3379; +1238; +9793
 +5452; +1808; +1325; -3328; +1335; +9806
 +5410; +1724; +1405; -3185; +1400; +9815
 +5436; +1670; +1318; -3218; +1595; +9842
 +5567; +1606; +1480; -3138; +1691; +9843
 +5441; +1614; +1551; -3073; +1910; +9863
 +5488; +1566; +1734; -3020; +2075; +9892
 +5505; +1579; +1617; -3017; +2351; +9924
 +5506; +1548; +1632; -2993; +2621; +9947
 +5457; +1544; +1254; -2915; +2882; +9978
 +5411; +1479; +1555; -2890; +3261; +9982
 +5559; +1445; +1372; -2854; +3599;+10031
 +5305; +1459; +1376; -2901; +3937;+10051
 +5442; +1448; +1759; -2785; +4179;+10116
 +5351; +1445; +1572; -2885; +4445;+10174
 +5402; +1418; +1726; -2921; +4693;+10218
 +5372; +1490; +1585; -2915; +4907;+10238
 +5383; +1446; +1256; -2937; +5132;+10280
 +5165; +1505; +1334; -2903; +5323;+10358
 +5386; +1398; +1394; -2955; +5623;+10375
 +5243; +1430; +1208; -3002; +5849;+10417
 +5198; +1391; +1723; -2930; +5931;+10441
 +4874; +1428; +1620; -2897; +6153;+10489
 +5038; +1383; +1950; -3027; +6143;+10544
 +4984; +1401; +2013; -3032; +6194;+10545
 +4837; +1433; +1166; -3128; +6419;+10567
 +4715; +1493; +1268; -3050; +6354;+10598
 +4710; +1587; +1024; -2997; +6357;+10636
 +4808; +1518; +1081; -3099; +6271;+10665
 +4603; +1492; +1306; -3135; +6357;+10670
 +4601; +1501; +1401; -3112; +6400;+10679
 +4492; +1529; +1416; -3095; +6322;+10696
 +4431; +1476; +1899; -3160; +6182;+10712
 +4297; +1482; +1596; -3332; +6382;+10747
 +4249; +1486; +1226; -3339; +6161;+10757
 +4330; +1412; +1154; -3300; +6332;+10724
 +3652; +1876;  +743; -3301; +6105;+10743
 +4314; +1638; +1070; -3452; +6058;+10698
 +3550; +1481; +1538; -3398; +5815;+10684
 +3987; +1121;  +845; -3673; +5962;+10708
 +3497;  +972; +1513; -3670; +5935;+10725
 +3628; +1087; +1077; -3446; +5877;+10787
 +2770; +1142; +1347; -3724; +6130;+10741
 +3436;  +844; +1369; -3752; +6108;+10712
 +3006;  +901; +1128; -3950; +6284;+10668
 +2291; +1237;  +883; -3590; +5967;+10794
 +3075;  +970; +1296; -3839; +6330;+10769
 +2595; +1089;  +983; -3951; +6195;+10697
 +3057; +1041; +1283; -4092; +6478;+10645
 +1752; +1238;  +829; -3822; +6122;+10686
 +2772;  +852;  +782; -4069; +6439;+10685
 +1909; +1016;  +974; -4139; +6372;+10584
 +2278; +1008;  +688; -4174; +6464;+10529
 +1355; +1314;  +909; -4165; +6345;+10519
 +1962; +1262;  +864; -4164; +6226;+10550
 +1498; +1365; +1096; -4263; +6208;+10472
 +1843; +1186;  +707; -4333; +6166;+10388
 +1260; +1065;  +735; -4454; +6131;+10286
  +953;  +995;   +98; -4357; +5969;+10287
  +724;  +912;  +291; -4503; +5885;+10242
  +784;  +769;  +247; -4401; +5658;+10169
  +769;  +624;  +262; -4614; +5623;+10057
  +565;  +625;  +167; -4567; +5290;+10036
  +439;  +621;  +324; -4670; +5289; +9983
  +267;  +675;  +118; -4587; +4928; +9960
  +454;  +629;  +403; -4725; +4927; +9870
  +470;  +632;  +183; -4640; +4577; +9794
  +173;  +679;  +188; -4760; +4456; +9742
   -60;  +760;  +144; -4672; +4069; +9711
   +35;  +769;   +73; -4787; +3904; +9652
  +185;  +792;  -160; -4724; +3558; +9561
   +25;  +853;   +53; -4776; +3437; +9449
  -341;  +958;  -107; -4656; +3066; +9387
  -331;  +969;  +115; -4734; +2915; +9337
  -333;  +985;  +118; -4675; +2651; +9239
  -422; +1008;  +317; -4762; +2597; +9068
  -559; +1047;  +411; -4673; +2364; +8904
  -731; +1014;  +380; -4728; +2249; +8721
  -958; +1019;  +256; -4764; +1960; +8588
 -1102;  +993;   -79; -4974; +1767; +8407
  -974;  +935;  -549; -5128; +1351; +8173
 -1186;  +999; -1514; -5424; +1081; +7908
  -727;  +819; -2529; -5516;  +432; +7714
 -2556;  +840; -2834; -5466;  -430; +7559
 -1282;  +239; -2622; -5684; -1127; +7340
 -2154;  +103; -3011; -6116; -2080; +6937
 -1659;  -491; -1979; -6222; -3087; +6584
 -3035;  -576; -2282; -6104; -4287; +6342
 -2420; -1062; -1932; -6139; -5533; +6169
 -2556; -1402;  -645; -6071; -6806; +5828
 -1919; -1523; -1115; -6036; -8106; +5465
 -2199; -1348;  -627; -5787; -9303; +5115
 -2911; -1231;  -702; -5109;-10784; +4903
 -2887; -1372;  -250; -4786;-12034; +4656
 -2542; -1391;  +558; -4452;-13357; +4319
 -2439; -1575;  +853; -4235;-14259; +3961
 -2956; -1429;  +162; -3609;-15507; +3676
 -2912; -1501;  +527; -3049;-16426; +3455
 -2879; -1612;  +472; -2837;-17188; +3254
 -2565; -1758;  +255; -2882;-17601; +3012
 -2748; -1736;   +35; -2603;-18032; +2733
 -2938; -1760; -1094; -2373;-18296; +2622
 -3075; -1802;  -568; -2355;-18393; +2502
 -2590; -1778;  -651; -2633;-18250; +2384
 -2453; -1723;  -935; -3200;-17865; +2170
 -2411; -1600; -1543; -3342;-17630; +1994
 -2576; -1566; -2287; -3644;-17125; +1857
 -2439; -1588; -2424; -4071;-16686; +1754
 -2033; -1660; -1941; -4704;-15878; +1549
 -2074; -1716; -2166; -5126;-15263; +1348
 -2020; -1758; -1751; -5333;-14551; +1179
 -2156; -1688; -1037; -5449;-13815; +1022
 -1215; -1789;  -246; -5725;-12868;  +845
 -1942; -1731;  +595; -5897;-12020;  +611
 -1204; -1892;  +358; -5653;-11242;  +443
 -1853; -1776;  +622; -5339;-10331;  +264
 -1171; -1907; +1214; -4760; -9556;  +154
 -1451; -1888; +1765; -4444; -8618;    -2
  -846; -2110; +2312; -3941; -7819;  -139
 -1094; -2048; +2619; -3266; -6908;  -277
  -691; -2135; +2505; -2429; -6050;  -347
  -694; -2158; +2852; -1786; -5062;  -415
  -276; -2191; +2916; -1158; -3958;  -494
  -336; -2162; +2492;  -644; -2816;  -573
  -140; -2066; +1918;   -37; -1587;  -609
   -74; -1945; +1492;  +536;  -190;  -626
  +260; -1849; +1128;  +898; +1179;  -645
  +427; -1721; +1097; +1142; +2740;  -711
  +631; -1599;  +936; +1318; +4351;  -755
  +723; -1448;  +353; +1407; +5906;  -788
  +928; -1388;  +230; +1429; +7505;  -786
 +1061; -1343;   +76; +1350; +9057;  -827
 +1324; -1307;  -244; +1078;+10571;  -870
 +1441; -1240;  -581;  +779;+12022;  -904
 +1559; -1262;  -992;  +529;+13215;  -913
 +1609; -1267; -1268;  +252;+14211;  -918
 +1894; -1355; -1087;   -76;+14945;  -938
 +1995; -1436;  -891;  -407;+15398;  -934
 +2081; -1476;  -675;  -777;+15582;  -943
 +2240; -1498;  -264;  -991;+15336;  -927
 +2401; -1524;  -159; -1164;+14855;  -923
 +2612; -1565;    +1; -1274;+13976;  -924
 +2831; -1582;  +371; -1373;+12922;  -914
 +2987; -1553;  +473; -1401;+11491;  -921
 +3124; -1576;  +435; -1346; +9850;  -910
 +3361; -1626;  +683; -1192; +8147;  -926
 +3452; -1623;  +732; -1023; +6198;  -941
 +3535; -1628; +1041;  -880; +4479;  -937
 +3584; -1648; +1277;  -739; +2690;  -943
 +3713; -1655; +1304;  -566;  +904;  -943
 +3725; -1656; +1259;  -424;  -618;  -941
 +3721; -1716; +1290;  -309; -1956;  -919
 +3721; -1739;  +901;  -271; -3073;  -895
 +3724; -1750;  +716;  -326; -3916;  -850
 +3674; -1774;  +405;  -371; -4516;  -800
 +3652; -1795;   +89;  -517; -4841;  -759
 +3639; -1852;  -267;  -672; -4930;  -694
 +3648; -1922;  -360;  -945; -4746;  -636
 +3639; -2001;  -450; -1252; -4357;  -579
 +3602; -2060;  -414; -1596; -3736;  -508
 +3584; -2139;  -391; -1928; -2967;  -448
 +3571; -2181;  -334; -2250; -2078;  -415
 +3561; -2193;  -196; -2548; -1095;  -357
 +3577; -2201;   -55; -2816;  -117;  -321
 +3573; -2153;  +195; -3022;  +902;  -286
 +3560; -2101;  +399; -3111; +1818;  -255
 +3551; -2135;  +715; -3136; +2690;  -225
 +3554; -2198; +1254; -3101; +3376;  -213
 +3541; -2270; +1593; -3007; +3931;  -216
 +3521; -2345; +1842; -2821; +4303;  -211
 +3545; -2464; +1992; -2569; +4498;  -236
 +3592; -2485; +2040; -2235; +4472;  -245
 +3574; -2483; +2111; -1858; +4338;  -271
 +3643; -2510; +2155; -1444; +4076;  -304
 +3675; -2532; +2143; -1038; +3672;  -362
 +3712; -2529; +2168;  -643; +3201;  -399
 +3729; -2574; +2063;  -312; +2746;  -452
 +3740; -2570; +1993;   -28; +2236;  -499
 +3780; -2565; +1750;  +150; +1819;  -530
 +3826; -2587; +1310;  +292; +1435;  -562
 +3831; -2619;  +908;  +353; +1138;  -589
 +3831; -2652;  +570;  +334;  +903;  -589
 +3845; -2684;  +235;  +206;  +764;  -594
 +3891; -2742;   -19;   +13;  +711;  -581
 +3909; -2774;  -387;  -248;  +725;  -587
 +3906; -2784;  -537;  -580;  +818;  -567
 +3934; -2809;  -681;  -922;  +968;  -533
 +3927; -2820;  -717; -1328; +1149;  -528
 +3986; -2819;  -663; -1732; +1372;  -501
 +3965; -2853;  -579; -2130; +1600;  -464
 +4004; -2825;  -441; -2497; +1791;  -444
 +3994; -2834;  -190; -2789; +1960;  -412
 +4029; -2870;   +79; -3057; +2090;  -377
 +4061; -2871;  +465; -3230; +2091;  -368
 +4069; -2858;  +692; -3308; +2055;  -339
 +4066; -2856;  +955; -3325; +1883;  -328
 +4105; -2864; +1363; -3262; +1649;  -317
 +4125; -2850; +1600; -3116; +1295;  -303
 +3896; -2922; +1693; -2881;  +833;  -266
 +4044; -2974; +2011; -2643;  +413;  -282
 +4098; -2953; +2074; -2312;   -82;  -315
 +4209; -2891; +2138; -2033;  -475;  -354
 +3944; -2781; +2034; -1659;  -906;  -343
 +4023; -2774; +1874; -1380; -1205;  -301
 +4058; -2775; +1682; -1023; -1569;  -264
 +4233; -2783; +1595;  -771; -1751;  -288
 +4111; -2760; +1402;  -584; -1880;  -300
 +3991; -2763; +1256;  -544; -1802;  -280
 +3936; -2752;  +759;  -477; -1678;  -237
 +4048; -2794;  +348;  -495; -1367;  -201
 +4071; -2825;  +142;  -500; -1001;  -183
 +4052; -2847;   +12;  -630;  -481;  -153
 +3985; -2848;  -217;  -818;   +70;  -129
 +3965; -2870;  -315; -1055;  +692;   -91
 +3988; -2909;  -314; -1235; +1331;   -65
 +3979; -2919;  -341; -1448; +1974;   -38
 +3950; -2929;  -237; -1655; +2569;   -15
 +3944; -2953;   -90; -1888; +3129;   +31
 +3911; -3004;   -20; -2100; +3595;   +46
 +3931; -2993;    -1; -2232; +3934;   +60
 +3937; -2984;   +27; -2277; +4111;   +79
 +3898; -3007;  +148; -2330; +4224;   +66
 +3901; -3019;  +383; -2286; +4174;   +69
 +3903; -3034;  +660; -2260; +4036;   +63
 +3889; -3032;  +882; -2108; +3734;   +46
 +3919; -3038; +1020; -1914; +3382;   +21
 +3937; -3038; +1243; -1659; +2927;    -3
 +3935; -3015; +1471; -1442; +2480;   -25
 +3952; -3031; +1593; -1108; +1886;   -56
 +3985; -2998; +1463;  -856; +1410;   -87
 +4002; -2974; +1442;  -569;  +901;  -110
 +3977; -2951; +1195;  -278;  +445;  -130
 +3993; -2937; +1089;   -72;   +42;  -146
 +3997; -2940;  +896;   +70;  -258;  -166
 +3990; -2888;  +752;  +199;  -463;  -178
 +4000; -2880;  +497;  +287;  -573;  -167
 +4006; -2866;  +259;  +336;  -584;  -163
 +3993; -2874;  +156;  +286;  -498;  -139
 +3999; -2849;   +22;  +188;  -293;  -120
 +4027; -2839;  -123;   +61;   -18;   -92
 +4029; -2826;  -243;   -88;  +319;   -55
 +4007; -2780;  -390;  -251;  +703;   -28
 +4000; -2772;  -422;  -462; +1146;    -4
 +4015; -2715;  -472;  -663; +1595;   +18
 +4042; -2686;  -461;  -868; +2039;   +47
 +4030; -2639;  -415; -1056; +2457;   +94
 +4010; -2612;  -255; -1205; +2817;  +106
 +4047; -2622;   -88; -1320; +3105;  +144
 +4044; -2616;  +295; -1396; +3314;  +168
 +4064; -2588;  +482; -1428; +3458;  +202
 +4113; -2601;  +747; -1393; +3478;  +221
 +4065; -2597;  +939; -1302; +3433;  +244
 +4124; -2570; +1177; -1151; +3298;  +258
 +4084; -2553; +1212;  -953; +3087;  +280
 +4124; -2512; +1428;  -719; +2847;  +289
 +4107; -2473; +1445;  -445; +2532;  +287
 +4101; -2443; +1545;  -190; +2231;  +284
 +4043; -2414; +1534;   +75; +1911;  +287
 +4059; -2399; +1507;  +327; +1642;  +280
 +4062; -2433; +1369;  +558; +1409;  +282
 +4018; -2411; +1221;  +737; +1247;  +290
 +3969; -2454;  +940;  +894; +1119;  +295
 +3950; -2469;  +693;  +988; +1092;  +312
 +3917; -2484;  +532; +1021; +1093;  +323
 +3896; -2506;  +392;  +991; +1175;  +345
 +3842; -2508;  +103;  +929; +1281;  +363
 +3828; -2547;   -24;  +790; +1451;  +378
 +3799; -2553;  -128;  +651; +1624;  +392
 +3782; -2588;  -240;  +465; +1866;  +426
 +3686; -2640;  -296;  +260; +2102;  +439
 +3692; -2690;  -319;   +31; +2347;  +473
 +3661; -2692;  -313;  -167; +2588;  +494
 +3615; -2700;  -242;  -358; +2794;  +526
 +3594; -2699;  -144;  -506; +2939;  +538
 +3557; -2712;   +55;  -656; +3087;  +567
 +3519; -2750;  +267;  -727; +3101;  +578
 +3471; -2750;  +485;  -782; +3087;  +601
 +3432; -2753;  +669;  -770; +2981;  +605
 +3442; -2752;  +884;  -725; +2836;  +611
 +3387; -2754; +1060;  -618; +2606;  +616
 +3389; -2775; +1176;  -460; +2342;  +623
 +3386; -2776; +1285;  -282; +2031;  +623
 +3339; -2770; +1384;   -47; +1730;  +612
 +3349; -2807; +1469;  +183; +1404;  +613
 +3338; -2809; +1462;  +422; +1078;  +607
 +3250; -2767; +1412;  +666;  +805;  +599
 +3250; -2815; +1386;  +861;  +589;  +592
 +3205; -2838; +1240; +1057;  +434;  +602
 +3194; -2842; +1155; +1212;  +361;  +593
 +3098; -2863; +1017; +1349;  +357;  +605
 +3111; -2869;  +869; +1425;  +434;  +604
 +3121; -2851;  +772; +1449;  +577;  +609
 +3096; -2862;  +564; +1437;  +794;  +616
 +3049; -2866;  +437; +1399; +1058;  +621
 +3034; -2874;  +343; +1301; +1385;  +650
 +3022; -2920;  +288; +1180; +1735;  +646
 +3015; -2885;  +131; +1034; +2103;  +669
 +3035; -2890;  +103;  +871; +2480;  +684
 +3028; -2832;   +96;  +739; +2841;  +694
 +3049; -2832;  +128;  +606; +3139;  +710
 +3038; -2813;  +323;  +471; +3425;  +737
 +3025; -2833;  +465;  +369; +3648;  +745
 +3030; -2788;  +577;  +295; +3828;  +777
 +3018; -2800;  +734;  +238; +3937;  +787
 +3059; -2774;  +960;  +265; +3932;  +809
 +3065; -2736; +1035;  +287; +3866;  +810
 +3031; -2697; +1146;  +368; +3720;  +812
 +3048; -2663; +1205;  +458; +3479;  +815
 +3069; -2601; +1311;  +627; +3154;  +791
 +3074; -2612; +1389;  +809; +2789;  +794
 +3065; -2627; +1499;  +984; +2382;  +792
 +3059; -2669; +1577; +1176; +1984;  +787
 +3015; -2724; +1594; +1359; +1572;  +781
 +3007; -2770; +1620; +1509; +1184;  +781
 +2944; -2800; +1536; +1675;  +865;  +781
 +2916; -2830; +1447; +1769;  +572;  +768
 +2886; -2827; +1250; +1836;  +373;  +758
 +2877; -2766;  +973; +1883;  +214;  +756
 +2852; -2723;  +872; +1871;  +147;  +757
 +2835; -2676;  +817; +1825;  +128;  +752
 +2799; -2635;  +735; +1772;  +169;  +760
 +2810; -2602;  +748; +1636;  +282;  +759
 +2856; -2595;  +680; +1493;  +449;  +765
 +2846; -2592;  +664; +1328;  +669;  +766
 +2865; -2581;  +648; +1153;  +918;  +773
 +2855; -2591;  +590;  +982; +1188;  +779
 +2871; -2578;  +602;  +809; +1453;  +784
 +2893; -2542;  +621;  +659; +1731;  +802
 +2911; -2496;  +725;  +536; +1961;  +816
 +2922; -2397;  +855;  +434; +2184;  +818
 +2982; -2381; +1071;  +382; +2335;  +826
 +3037; -2379; +1283;  +355; +2443;  +835
 +3020; -2337; +1465;  +359; +2497;  +845
