=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:42:23 =~=~=~=~=~=~=~=~=~=~=~=
;  -446; -2059;   +51
  +914; -4140; -1127;  -486;   +97;  +229
  +906; -4147; -1140;  -501;   +62;  +243
  +898; -4126; -1119;  -503;   +71;  +253
  +885; -4128; -1173;  -522;   +42;  +258
  +866; -4115; -1161;  -527;   +41;  +256
  +890; -4118; -1181;  -537;   +53;  +274
  +850; -4109; -1183;  -542;   +36;  +292
  +844; -4099; -1181;  -551;   +44;  +295
  +850; -4093; -1159;  -552;   +45;  +299
  +889; -4102; -1152;  -556;   +34;  +313
  +853; -4082; -1128;  -557;   +35;  +319
  +871; -4058; -1104;  -541;   +42;  +327
  +847; -4070; -1125;  -530;   +23;  +331
  +874; -4071; -1075;  -523;   +11;  +359
  +821; -4052; -1061;  -516;   +20;  +347
  +856; -4052; -1077;  -492;    +0;  +348
  +815; -4044; -1067;  -471;    +2;  +370
  +854; -4057; -1082;  -466;   -16;  +360
  +807; -4039; -1058;  -440;    -8;  +363
  +822; -4032; -1112;  -434;   -10;  +386
  +804; -4050; -1110;  -421;   -26;  +377
  +830; -4043; -1109;  -403;    -7;  +385
  +824; -4015; -1097;  -398;   -23;  +396
  +809; -4037; -1108;  -371;   -11;  +402
  +804; -4027; -1106;  -361;   +13;  +404
  +777; -4000; -1116;  -356;   +31;  +422
  +800; -4010; -1168;  -342;   +41;  +420
  +813; -4006; -1138;  -346;   +80;  +412
  +789; -4023; -1172;  -347;  +117;  +421
  +787; -4000; -1178;  -336;  +146;  +419
  +788; -4022; -1185;  -323;  +175;  +427
  +762; -3977; -1178;  -333;  +212;  +442
  +757; -4019; -1177;  -337;  +237;  +435
  +760; -4007; -1171;  -325;  +265;  +450
  +770; -4014; -1196;  -335;  +298;  +451
  +741; -4040; -1134;  -324;  +313;  +435
  +734; -4011; -1180;  -323;  +329;  +451
  +745; -4023; -1178;  -306;  +331;  +436
  +740; -4017; -1184;  -300;  +341;  +452
  +724; -4003; -1123;  -297;  +324;  +447
  +716; -4012; -1169;  -290;  +313;  +453
  +732; -4014; -1150;  -263;  +286;  +452
  +723; -3999; -1117;  -261;  +263;  +451
  +722; -3996; -1138;  -250;  +221;  +457
  +725; -4001; -1123;  -256;  +180;  +450
  +728; -3994; -1159;  -243;  +141;  +452
  +686; -4022; -1151;  -233;   +79;  +451
  +726; -4007; -1122;  -220;   +66;  +448
  +723; -4001; -1140;  -216;   +36;  +445
  +712; -3981; -1191;  -219;   +11;  +443
  +706; -3994; -1136;  -215;    -7;  +443
  +699; -4002; -1156;  -215;    -6;  +430
  +714; -3969; -1214;  -209;   -14;  +456
  +717; -3958; -1224;  -211;   -17;  +445
  +720; -3965; -1151;  -220;   -20;  +446
  +694; -3915; -1206;  -216;   +13;  +462
  +695; -3952; -1213;  -227;    -2;  +456
  +710; -3954; -1200;  -236;    +9;  +451
  +693; -3955; -1284;  -229;   +26;  +447
  +678; -3968; -1201;  -225;   +45;  +452
  +682; -3934; -1203;  -232;   +59;  +455
  +701; -3947; -1209;  -237;   +52;  +458
  +684; -3920; -1191;  -241;   +70;  +440
  +658; -3930; -1160;  -231;   +73;  +459
  +689; -3908; -1184;  -235;   +65;  +453
  +693; -3919; -1167;  -228;   +72;  +464
  +689; -3922; -1157;  -222;   +63;  +461
  +650; -3896; -1173;  -211;   +68;  +455
  +678; -3881; -1165;  -185;   +42;  +471
  +668; -3897; -1178;  -190;   +26;  +467
  +682; -3897; -1136;  -164;    -3;  +462
  +644; -3870; -1168;  -139;    -6;  +478
  +645; -3883; -1131;  -125;   -24;  +466
  +666; -3880; -1138;  -103;   -48;  +465
  +651; -3856; -1099;   -95;   -66;  +457
  +641; -3869; -1134;   -67;   -80;  +467
  +635; -3865; -1121;   -43;   -78;  +466
  +616; -3847; -1130;   -45;   -86;  +471
  +621; -3856; -1167;   -19;   -68;  +464
  +596; -3852; -1164;   -11;   -80;  +470
  +597; -3875; -1197;    -7;   -70;  +468
  +567; -3843; -1204;    -1;   -60;  +472
  +569; -3833; -1139;    -7;   -44;  +470
  +562; -3846; -1208;   +15;   -22;  +477
  +527; -3826; -1195;    -4;   -10;  +485
  +518; -3846; -1174;    -8;    -1;  +467
  +498; -3857; -1184;    +4;   +22;  +473
  +501; -3831; -1211;    +3;   +30;  +465
  +509; -3850; -1206;   +10;   +52;  +470
  +460; -3862; -1225;    +3;   +55;  +469
  +472; -3861; -1194;    +2;   +51;  +471
  +416; -3848; -1200;    +7;   +61;  +475
  +433; -3866; -1172;   +15;   +59;  +465
  +427; -3886; -1109;   +14;   +75;  +462
  +411; -3878; -1127;   +35;   +80;  +457
  +376; -3895; -1086;   +35;   +86;  +461
  +370; -3910; -1086;   +46;  +107;  +448
  +411; -3882; -1118;   +65;  +126;  +441
  +358; -3908; -1083;   +88;  +140;  +439
  +348; -3886; -1130;   +83;  +166;  +438
  +332; -3920; -1073;  +121;  +200;  +420
  +315; -3899; -1091;  +140;  +212;  +408
  +331; -3935; -1063;  +168;  +238;  +397
  +293; -3917; -1045;  +186;  +258;  +391
  +294; -3960; -1035;  +196;  +289;  +402
  +305; -3940; -1019;  +220;  +326;  +371
  +275; -3994; -1100;  +231;  +358;  +359
  +267; -3976; -1097;  +258;  +402;  +360
  +267; -3976; -1146;  +263;  +435;  +333
  +293; -3954; -1121;  +272;  +498;  +313
  +262; -3982; -1086;  +284;  +552;  +310
  +275; -3976; -1098;  +296;  +615;  +287
  +265; -4007; -1083;  +307;  +665;  +283
  +274; -4000; -1097;  +301;  +734;  +267
  +292; -4016; -1094;  +308;  +779;  +264
  +285; -4009; -1094;  +300;  +813;  +245
  +282; -4017; -1119;  +280;  +847;  +232
  +309; -4020; -1153;  +296;  +852;  +217
  +316; -4046; -1192;  +298;  +861;  +212
  +319; -4019; -1155;  +283;  +834;  +196
  +341; -4023; -1138;  +274;  +817;  +180
  +328; -4026; -1124;  +264;  +770;  +183
  +341; -4036; -1122;  +274;  +727;  +155
  +347; -4026; -1132;  +253;  +680;  +138
  +358; -4025; -1094;  +254;  +618;  +133
  +376; -4007; -1095;  +260;  +560;  +115
  +387; -4039; -1079;  +257;  +506;   +98
  +399; -4037; -1132;  +254;  +442;   +93
  +401; -4036; -1093;  +256;  +395;   +66
  +407; -4024; -1120;  +264;  +338;   +64
  +394; -4026; -1081;  +271;  +297;   +55
  +404; -4013; -1087;  +270;  +241;   +39
  +426; -4003; -1035;  +259;  +192;   +35
  +433; -4008; -1068;  +281;  +175;   +24
  +439; -4010; -1055;  +262;  +141;   +16
  +443; -4026; -1107;  +274;  +130;    -5
  +455; -4009; -1080;  +260;  +116;    -9
  +454; -4028; -1093;  +246;  +116;   -15
  +462; -4012; -1121;  +256;  +128;   -29
  +454; -4037; -1130;  +245;  +143;   -29
  +475; -3999; -1097;  +241;  +136;   -42
  +491; -4001; -1100;  +226;  +173;   -50
  +484; -4000; -1138;  +230;  +175;   -50
  +485; -3965; -1080;  +230;  +195;   -54
  +485; -4004; -1065;  +216;  +220;   -58
  +508; -3982; -1097;  +202;  +229;   -61
  +517; -3978; -1103;  +203;  +246;   -77
  +542; -3972; -1056;  +218;  +246;   -78
  +528; -3968; -1087;  +205;  +253;   -78
  +526; -3960; -1062;  +206;  +252;   -72
  +533; -3941; -1042;  +217;  +252;   -77
  +526; -3932; -1034;  +214;  +238;   -99
  +527; -3946;  -998;  +228;  +220;   -81
  +548; -3952;  -985;  +224;  +225;   -85
  +541; -3941; -1042;  +239;  +215;   -93
  +555; -3920; -1009;  +247;  +204;   -88
  +505; -3923;  -996;  +257;  +189;   -99
  +522; -3927; -1039;  +268;  +190;   -89
  +558; -3917; -1041;  +282;  +176;   -92
  +508; -3950; -1040;  +282;  +170;   -89
  +536; -3955; -1059;  +285;  +161;  -108
  +515; -3935; -1017;  +296;  +159;   -80
  +516; -3925; -1006;  +313;  +166;   -98
  +538; -3942; -1050;  +316;  +155;   -84
  +520; -3932; -1009;  +330;  +152;   -85
  +523; -3929; -1046;  +319;  +168;   -79
  +510; -3963; -1031;  +327;  +177;   -73
  +535; -3941; -1019;  +325;  +193;   -83
  +514; -3915; -1024;  +326;  +196;   -81
  +508; -3942; -1081;  +329;  +206;   -71
  +538; -3941; -1055;  +333;  +199;   -70
  +520; -3968; -1044;  +329;  +201;   -62
  +506; -3944; -1067;  +323;  +208;   -53
  +544; -3952; -1010;  +337;  +197;   -63
  +512; -3983; -1032;  +328;  +184;   -53
  +506; -3940; -1039;  +322;  +176;   -52
  +518; -3961;  -972;  +338;  +159;   -46
  +515; -3939;  -989;  +323;  +140;   -40
  +516; -3968;  -997;  +347;  +123;   -33
  +532; -3956;  -957;  +344;   +88;   -33
  +514; -3950;  -974;  +351;   +76;   -36
  +504; -3948;  -930;  +355;   +26;   -39
  +484; -3978;  -971;  +366;    +8;   -36
  +505; -4012;  -988;  +372;   -12;   -10
  +479; -4029;  -940;  +378;   -49;   -32
  +513; -4046;  -972;  +388;   -65;    -6
  +487; -4016;  -958;  +394;   -80;   -12
  +463; -4035;  -946;  +399;   -95;   -14
  +486; -4046;  -973;  +402;  -116;    -9
  +467; -4058;  -981;  +410;  -104;   -10
  +472; -4056;  -940;  +425;  -105;    -8
  +469; -4051;  -930;  +414;   -86;   -12
  +471; -4065;  -921;  +424;   -66;    -3
  +470; -4069;  -956;  +431;   -30;   -14
  +463; -4091;  -930;  +435;    -6;    +2
  +463; -4109;  -934;  +444;   +38;    -8
  +457; -4117;  -930;  +455;   +97;    +0
  +415; -4126;  -951;  +456;  +152;    -1
  +436; -4137;  -934;  +463;  +211;    +1
  +435; -4114;  -894;  +471;  +278;    -4
  +462; -4138;  -938;  +480;  +344;    -1
  +447; -4155;  -866;  +486;  +420;    -5
  +457; -4175;  -904;  +495;  +481;    -6
  +458; -4171;  -843;  +502;  +553;    -8
  +462; -4181;  -858;  +513;  +597;   -19
  +464; -4180;  -860;  +526;  +660;   -11
  +474; -4194;  -861;  +524;  +695;    -6
  +486; -4203;  -883;  +559;  +753;   -22
  +485; -4205;  -849;  +571;  +775;   -19
  +501; -4215;  -857;  +569;  +791;   -19
  +514; -4186;  -866;  +594;  +803;   -18
  +514; -4219;  -849;  +595;  +799;   -35
  +513; -4192;  -871;  +601;  +789;   -19
  +545; -4209;  -858;  +606;  +769;   -24
  +528; -4185;  -875;  +602;  +730;   -40
  +518; -4201;  -912;  +602;  +715;   -42
  +529; -4197;  -836;  +604;  +681;   -36
  +540; -4202;  -878;  +601;  +643;   -46
  +532; -4197;  -877;  +599;  +622;   -34
  +543; -4192;  -900;  +583;  +598;   -42
  +549; -4186;  -915;  +573;  +581;   -41
  +555; -4199;  -880;  +557;  +553;   -42
  +581; -4180;  -883;  +558;  +551;   -36
  +573; -4179;  -859;  +540;  +549;   -54
  +566; -4183;  -812;  +522;  +540;   -51
  +579; -4150;  -857;  +509;  +540;   -44
  +578; -4141;  -825;  +492;  +540;   -52
  +587; -4175;  -817;  +481;  +524;   -52
  +596; -4148;  -870;  +468;  +528;   -54
  +598; -4139;  -829;  +461;  +527;   -49
  +587; -4151;  -847;  +429;  +526;   -47
  +574; -4134;  -838;  +434;  +511;   -47
  +604; -4125;  -775;  +425;  +514;   -34
  +573; -4118;  -796;  +423;  +487;   -43
  +576; -4102;  -748;  +411;  +470;   -50
  +592; -4094;  -799;  +408;  +453;   -34
  +596; -4096;  -789;  +410;  +425;   -50
  +592; -4126;  -723;  +399;  +399;   -38
  +584; -4083;  -717;  +395;  +365;   -41
  +595; -4083;  -726;  +396;  +340;   -42
  +587; -4091;  -713;  +384;  +317;   -28
  +592; -4096;  -715;  +385;  +284;   -35
  +606; -4100;  -758;  +388;  +268;   -43
  +593; -4086;  -770;  +381;  +248;   -33
  +602; -4069;  -738;  +380;  +230;   -31
  +600; -4058;  -760;  +358;  +205;   -35
  +606; -4061;  -720;  +372;  +206;   -30
  +608; -4058;  -746;  +362;  +195;   -25
  +603; -4064;  -761;  +351;  +195;   -31
  +634; -4063;  -776;  +343;  +207;   -15
  +606; -4072;  -750;  +346;  +209;   -13
  +596; -4062;  -754;  +325;  +205;   -21
  +619; -4048;  -785;  +315;  +229;   -22
  +630; -4057;  -783;  +294;  +240;    -8
  +607; -4059;  -751;  +281;  +239;   -16
  +646; -4064;  -789;  +277;  +254;    -7
  +604; -4074;  -763;  +260;  +257;    -6
  +646; -4079;  -730;  +248;  +274;    +3
  +629; -4058;  -758;  +250;  +273;   +13
  +654; -4075;  -717;  +241;  +282;   +14
  +636; -4075;  -696;  +228;  +285;    +9
  +671; -4052;  -725;  +240;  +278;    +3
  +662; -4053;  -707;  +239;  +284;   +14
  +687; -4044;  -740;  +225;  +279;   +28
  +696; -4044;  -687;  +230;  +270;   +37
  +707; -4062;  -675;  +243;  +274;   +25
  +696; -4057;  -714;  +242;  +254;   +30
  +719; -4034;  -705;  +229;  +257;   +43
  +718; -4031;  -643;  +242;  +240;   +36
  +736; -4064;  -640;  +232;  +228;   +45
  +727; -4052;  -713;  +240;  +192;   +60
  +757; -4042;  -682;  +246;  +180;   +73
  +752; -4043;  -700;  +235;  +153;   +55
  +766; -4047;  -697;  +232;  +134;   +73
  +752; -4026;  -722;  +236;  +110;   +81
  +779; -4049;  -710;  +203;   +58;   +89
  +769; -4055;  -740;  +207;   +38;  +100
  +785; -4043;  -756;  +204;   +15;  +110
  +810; -4050;  -749;  +183;    -8;  +112
  +792; -4027;  -745;  +164;   -37;  +131
  +796; -4037;  -788;  +150;   -42;  +132
  +804; -4016;  -738;  +126;   -60;  +132
  +792; -4012;  -755;  +132;   -60;  +152
  +806; -4037;  -741;  +105;   -63;  +161
  +786; -4017;  -717;   +95;   -80;  +163
  +801; -4010;  -752;   +78;   -58;  +174
  +785; -3992;  -763;   +67;   -42;  +184
  +785; -4016;  -753;   +57;   -38;  +207
  +753; -4011;  -731;   +58;   -31;  +210
  +788; -4010;  -744;   +34;   -11;  +214
  +771; -4021;  -735;   +48;   +14;  +231
  +765; -4050;  -706;   +51;   +35;  +223
  +744; -4036;  -701;   +51;   +49;  +235
  +766; -4066;  -630;   +69;   +71;  +246
  +765; -4050;  -655;   +66;  +104;  +245
  +717; -4041;  -664;   +78;  +117;  +264
  +703; -4037;  -669;  +102;  +142;  +279
  +702; -4047;  -653;   +90;  +167;  +272
  +692; -4066;  -642;  +124;  +192;  +265
  +663; -4075;  -644;  +131;  +211;  +273
  +676; -4067;  -645;  +151;  +238;  +281
  +670; -4056;  -657;  +147;  +280;  +289
  +670; -4076;  -663;  +164;  +303;  +288
  +649; -4065;  -667;  +186;  +343;  +296
  +624; -4090;  -674;  +177;  +376;  +298
  +612; -4048;  -700;  +184;  +398;  +287
  +591; -4073;  -710;  +187;  +417;  +299
  +583; -4071;  -733;  +192;  +445;  +298
  +577; -4051;  -754;  +183;  +459;  +302
  +556; -4066;  -746;  +186;  +477;  +305
  +575; -4084;  -719;  +171;  +502;  +301
  +555; -4104;  -713;  +174;  +514;  +307
  +508; -4104;  -746;  +169;  +524;  +306
  +519; -4110;  -707;  +153;  +538;  +292
  +540; -4086;  -735;  +131;  +542;  +293
  +518; -4112;  -729;  +137;  +536;  +298
  +516; -4114;  -760;  +131;  +541;  +285
  +540; -4105;  -744;  +118;  +531;  +297
  +502; -4123;  -732;  +105;  +529;  +284
  +465; -4111;  -727;   +99;  +526;  +280
  +486; -4144;  -719;  +100;  +501;  +278
  +484; -4112;  -708;   +77;  +504;  +283
  +496; -4142;  -712;   +85;  +479;  +277
  +506; -4100;  -636;   +72;  +470;  +274
  +473; -4133;  -683;   +71;  +454;  +266
  +494; -4129;  -716;   +79;  +432;  +263
  +502; -4134;  -681;   +92;  +401;  +263
  +502; -4120;  -664;   +89;  +382;  +252
  +505; -4123;  -667;   +80;  +350;  +249
  +499; -4125;  -717;   +54;  +314;  +247
  +511; -4116;  -701;   +60;  +277;  +239
  +535; -4111;  -723;   +69;  +251;  +247
  +553; -4094;  -753;   +43;  +226;  +234
  +548; -4090;  -722;   +45;  +176;  +240
  +542; -4114;  -737;   +20;  +171;  +242
  +548; -4093;  -785;    +4;  +145;  +231
  +544; -4080;  -765;    +4;  +132;  +237
  +554; -4095;  -809;   -24;  +117;  +231
  +543; -4078;  -767;   -30;  +115;  +232
  +551; -4081;  -747;   -41;  +107;  +228
  +557; -4063;  -754;   -57;  +105;  +251
  +555; -4078;  -755;   -70;  +118;  +227
  +563; -4088;  -802;   -78;  +128;  +240
  +546; -4060;  -816;   -86;  +129;  +245
  +586; -4060;  -836;  -107;  +130;  +241
  +553; -4075;  -817;  -119;  +130;  +252
  +551; -4043;  -787;  -136;  +125;  +244
  +548; -4042;  -791;  -127;  +130;  +254
  +567; -4053;  -757;  -137;  +117;  +250
  +537; -4057;  -736;  -140;  +121;  +254
  +580; -4032;  -693;  -147;  +100;  +263
  +578; -4058;  -723;  -139;   +96;  +252
  +565; -4043;  -720;  -119;   +83;  +245
  +575; -4062;  -751;  -117;   +69;  +262
  +575; -4035;  -740;  -105;   +53;  +257
  +547; -4066;  -735;  -114;   +40;  +262
  +557; -4036;  -753;   -92;   +26;  +254
  +542; -4043;  -770;   -86;   +26;  +264
  +520; -4028;  -759;  -103;    +5;  +268
  +519; -4065;  -763;   -76;   -10;  +250
  +521; -4046;  -751;   -72;   -10;  +262
  +534; -4057;  -754;   -71;    -4;  +259
  +526; -4080;  -754;   -75;   -13;  +257
  +510; -4046;  -782;   -79;    -5;  +252
  +486; -4063;  -740;   -75;    +2;  +249
  +500; -4058;  -806;   -76;   +33;  +253
  +507; -4057;  -825;   -96;   +42;  +252
  +487; -4077;  -815;  -102;   +30;  +261
  +479; -4065;  -820;  -109;   +71;  +252
  +465; -4082;  -833;  -108;   +75;  +255
  +457; -4052;  -869;  -140;   +70;  +263
  +465; -4067;  -877;  -149;   +74;  +251
  +472; -4087;  -854;  -165;   +82;  +254
  +451; -4075;  -858;  -182;   +63;  +246
  +471; -4073;  -865;  -195;   +78;  +243
  +435; -4104;  -852;  -212;   +42;  +248
  +486; -4092;  -881;  -207;   +25;  +243
  +443; -4100;  -839;  -218;   +11;  +230
  +464; -4126;  -877;  -233;    -5;  +234
  +442; -4110;  -812;  -226;   -21;  +241
  +425; -4129;  -791;  -224;   -43;  +225
  +439; -4120;  -766;  -222;   -59;  +224
  +468; -4121;  -760;  -208;   -70;  +226
  +443; -4116;  -763;  -198;   -90;  +217
  +458; -4133;  -727;  -203;   -67;  +230
  +444; -4109;  -758;  -184;   -65;  +219
  +418; -4137;  -799;  -168;   -68;  +215
  +462; -4086;  -756;  -157;   -62;  +210
  +452; -4105;  -780;  -141;   -47;  +198
  +449; -4091;  -761;  -135;   -34;  +206
  +435; -4110;  -778;  -124;   -21;  +213
  +432; -4079;  -804;  -120;   -26;  +192
  +457; -4113;  -769;  -107;    -4;  +213
  +459; -4085;  -792;  -111;   +19;  +193
  +469; -4104;  -787;  -108;    +5;  +193
  +458; -4094;  -834;  -102;   +22;  +197
  +486; -4096;  -870;  -112;   +27;  +193
  +478; -4112;  -865;  -121;   +31;  +187
  +452; -4098;  -869;  -124;   +33;  +190
  +485; -4092;  -864;  -132;   +35;  +181
  +444; -4100;  -856;  -137;   +41;  +197
  +465; -4119;  -880;  -150;   +35;  +201
  +453; -4109;  -870;  -170;   +23;  +188
  +453; -4113;  -876;  -193;   +43;  +187
  +478; -4129;  -921;  -203;   +21;  +186
  +480; -4112;  -930;  -213;    +1;  +178
  +463; -4116;  -890;  -215;    +1;  +189
  +486; -4131;  -907;  -221;    +7;  +184
  +491; -4108;  -953;  -231;   -22;  +187
  +498; -4130;  -899;  -236;   -35;  +193
  +520; -4140;  -855;  -238;   -53;  +180
  +495; -4138;  -829;  -230;   -68;  +182
  +504; -4118;  -871;  -239;   -95;  +195
  +495; -4124;  -859;  -216;  -115;  +191
  +527; -4124;  -792;  -204;  -150;  +187
  +546; -4133;  -811;  -210;  -175;  +187
  +556; -4114;  -854;  -193;  -194;  +182
  +560; -4097;  -840;  -171;  -228;  +198
  +560; -4101;  -859;  -158;  -249;  +191
  +590; -4092;  -894;  -147;  -260;  +190
  +572; -4076;  -859;  -124;  -272;  +200
  +572; -4097;  -864;  -115;  -270;  +205
  +571; -4086;  -832;  -107;  -261;  +212
  +557; -4104;  -839;   -96;  -258;  +208
  +529; -4105;  -851;   -88;  -231;  +205
  +550; -4093;  -859;   -94;  -191;  +218
  +555; -4085;  -842;   -90;  -162;  +216
  +555; -4104;  -876;   -86;  -139;  +221
  +546; -4100;  -934;   -84;   -98;  +229
  +554; -4076;  -919;   -84;   -57;  +249
  +534; -4088;  -899;   -86;    -9;  +224
  +531; -4110;  -913;  -100;   +31;  +235
  +529; -4121;  -923;   -89;   +77;  +253
  +520; -4111;  -874;  -105;  +100;  +242
  +519; -4099;  -875;   -90;  +140;  +239
  +508; -4113;  -882;  -116;  +172;  +246
  +518; -4106;  -842;   -94;  +196;  +249
  +493; -4132;  -857;   -93;  +226;  +259
  +486; -4119;  -900;   -84;  +232;  +243
  +506; -4116;  -865;   -93;  +249;  +248
  +472; -4114;  -851;   -91;  +264;  +256
  +463; -4155;  -879;   -60;  +284;  +252
  +470; -4114;  -809;   -65;  +279;  +243
  +465; -4104;  -781;   -46;  +296;  +257
  +474; -4116;  -814;   -43;  +288;  +239
  +461; -4099;  -791;   -21;  +293;  +235
  +443; -4135;  -826;    +3;  +313;  +249
  +453; -4137;  -813;   +11;  +302;  +230
  +454; -4143;  -829;   +21;  +288;  +234
  +424; -4129;  -827;   +38;  +304;  +244
  +407; -4154;  -832;   +33;  +296;  +233
  +418; -4127;  -884;   +50;  +279;  +227
  +420; -4119;  -857;   +32;  +262;  +226
  +441; -4113;  -890;   +46;  +277;  +212
  +410; -4132;  -877;   +39;  +245;  +221
  +420; -4115;  -884;   +47;  +259;  +214
  +425; -4120;  -858;   +45;  +248;  +211
  +441; -4141;  -847;   +46;  +247;  +221
  +428; -4148;  -882;   +25;  +223;  +206
  +442; -4114;  -865;   +14;  +213;  +215
  +427; -4125;  -899;   +10;  +209;  +212
  +443; -4150;  -943;    -1;  +202;  +199
  +439; -4115;  -937;    -7;  +205;  +201
  +452; -4113;  -910;   -10;  +177;  +202
  +426; -4112;  -909;    -9;  +175;  +200
  +465; -4121;  -853;   -28;  +166;  +189
  +451; -4116;  -894;   -20;  +143;  +196
  +459; -4103;  -840;   -28;  +123;  +184
  +468; -4118;  -819;   -18;  +117;  +194
  +463; -4105;  -815;   -36;  +100;  +199
  +470; -4102;  -831;   -33;   +95;  +191
  +443; -4114;  -812;   -11;   +89;  +195
  +453; -4110;  -835;    -1;   +72;  +185
  +461; -4108;  -829;    +5;   +60;  +187
  +461; -4154;  -792;   +22;   +64;  +186
  +443; -4114;  -773;   +26;   +68;  +180
  +451; -4116;  -794;   +43;   +64;  +186
  +466; -4113;  -744;   +64;   +78;  +172
  +464; -4125;  -796;   +69;  +105;  +183
  +446; -4118;  -761;   +76;  +111;  +160
  +453; -4109;  -785;   +96;  +137;  +176
  +471; -4101;  -809;  +105;  +177;  +171
  +483; -4104;  -807;  +112;  +221;  +174
  +475; -4105;  -822;  +126;  +250;  +171
  +461; -4080;  -822;  +118;  +289;  +159
  +485; -4099;  -801;  +129;  +319;  +171
  +474; -4068;  -859;  +117;  +347;  +162
  +478; -4074;  -857;  +139;  +374;  +173
  +461; -4086;  -833;  +134;  +391;  +171
  +450; -4090;  -852;  +116;  +403;  +168
  +461; -4056;  -817;  +120;  +412;  +168
  +460; -4070;  -865;  +123;  +421;  +165
  +458; -4041;  -889;  +123;  +423;  +172
  +452; -4067;  -862;  +108;  +424;  +166
  +437; -4065;  -834;  +108;  +422;  +156
  +436; -4073;  -860;  +115;  +416;  +164
  +462; -4063;  -835;  +110;  +398;  +160
  +449; -4064;  -823;  +115;  +404;  +172
  +448; -4070;  -835;  +129;  +397;  +159
  +429; -4086;  -803;  +128;  +392;  +152
  +425; -4056;  -776;  +133;  +375;  +151
  +426; -4046;  -779;  +139;  +365;  +159
  +421; -4062;  -801;  +149;  +346;  +140
  +425; -4067;  -769;  +158;  +342;  +144
  +399; -4075;  -782;  +166;  +317;  +140
  +405; -4039;  -775;  +173;  +299;  +148
  +409; -4035;  -815;  +188;  +286;  +139
