=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:40:49 =~=~=~=~=~=~=~=~=~=~=~=
;    +9;  -565; -2421;  -149
 +2128; -1663;  +284; -2562; -1574;+10026
 +2046; -1693;  +462; -2526; -1553;+10015
 +2002; -1683;  +635; -2449; -1440;+10008
 +1949; -1697;  +578; -2399; -1290;+10018
 +1855; -1709;  +933; -2366; -1035; +9997
 +1768; -1711;  +659; -2306;  -788; +9993
 +1743; -1744;  +610; -2278;  -544; +9981
 +1719; -1713;  +552; -2181;  -299; +9980
 +1615; -1772;  +346; -2166;    -5; +9971
 +1573; -1766;  +294; -2133;  +238; +9967
 +1488; -1801;  +380; -2110;  +508; +9962
 +1387; -1816;  +256; -2066;  +720; +9977
 +1346; -1793;  +422; -2048; +1001; +9943
 +1357; -1849;  +453; -2033; +1200; +9941
 +1149; -1784;  +405; -2078; +1404; +9942
 +1128; -1757;  +356; -2081; +1513; +9933
 +1013; -1717;  +232; -2094; +1610; +9899
 +1072; -1504;   -45; -2127; +1658; +9858
  +722; -1486;   -39; -2133; +1637; +9821
 +1101; -1700;    -3; -2147; +1676; +9770
  +639; -1650;  -284; -2153; +1678; +9748
  +828; -1348;  +126; -2158; +1657; +9741
  +655; -1504;  +121; -2159; +1631; +9671
  +963; -1749;  +245; -2161; +1492; +9619
  +471; -1844;  +445; -2224; +1432; +9585
  +517; -1795;  +104; -2263; +1324; +9579
  +295; -1714;  -200; -2245; +1221; +9538
  +411; -1778;  -362; -2156; +1086; +9497
  +388; -1830;  -299; -2145;  +986; +9406
  +452; -1917;  -107; -2100;  +828; +9372
    -7; -1874;  +129; -2093;  +732; +9348
  +297; -1957;  +232; -2080;  +592; +9341
  +242; -1990;  +526; -2039;  +467; +9269
  +356; -2010;  +389; -2000;  +335; +9215
   -38; -1971;  +255; -2053;  +294; +9170
   +78; -1984;   +89; -1993;  +203; +9160
   -64; -1938;  -191; -1939;  +125; +9129
   +87; -1954;  -470; -1908;   +59; +9044
   -88; -1908;  -193; -1927;   +25; +8984
   -96; -1921;  -103; -1913;   -37; +8913
  -355; -1856;   -21; -1937;  -127; +8884
  -227; -1885;  +141; -1973;  -218; +8845
  -264; -1934;  +251; -2018;  -335; +8767
  -231; -1968;   +26; -2084;  -445; +8681
  -527; -1927;   -64; -2140;  -584; +8617
  -575; -1966;  -277; -2146;  -779; +8574
  -636; -2039;  -376; -2175; -1010; +8487
  -511; -2165;  -313; -2306; -1268; +8393
  -705; -2193;  -312; -2400; -1613; +8265
  -730; -2242;  -399; -2526; -1987; +8164
  -990; -2340;  -479; -2631; -2372; +8073
  -802; -2411;  -717; -2725; -2762; +7974
  -854; -2457;  -788; -2818; -3172; +7845
  -846; -2515;  -703; -2864; -3623; +7720
 -1035; -2473;  -726; -2945; -4038; +7631
  -933; -2548;  -576; -3009; -4419; +7549
  -928; -2590;  -429; -2994; -4799; +7426
  -851; -2568;  -324; -2918; -5167; +7329
  -926; -2529;   -33; -2876; -5489; +7235
  -831; -2686;  +178; -2842; -5711; +7148
  -944; -2708;   +95; -2804; -5858; +7096
  -846; -2719;  +183; -2616; -6096; +7047
  -913; -2731;  +226; -2464; -6214; +6976
  -844; -2760;  +225; -2371; -6302; +6905
  -912; -2700;  +266; -2335; -6305; +6846
  -872; -2725;   +93; -2172; -6340; +6798
  -989; -2652;  -140; -2084; -6322; +6747
  -846; -2715;   -48; -1992; -6269; +6697
  -866; -2742;  -178; -1980; -6126; +6621
  -869; -2732;  -293; -1986; -5991; +6582
  -917; -2708;  -370; -1969; -5847; +6532
  -862; -2708;  -520; -1958; -5679; +6500
  -851; -2706;  -534; -1983; -5459; +6450
  -774; -2722;  -446; -2050; -5264; +6411
  -813; -2694;  -602; -2117; -5023; +6373
  -796; -2714;  -655; -2152; -4792; +6349
  -791; -2718;  -541; -2147; -4558; +6328
  -732; -2777;  -505; -2185; -4314; +6303
  -758; -2768;  -349; -2240; -4039; +6280
  -744; -2783;  -298; -2215; -3783; +6260
  -743; -2835;  -228; -2198; -3550; +6238
  -745; -2850;  -122; -2134; -3308; +6216
  -728; -2846;   -68; -2087; -3090; +6180
  -736; -2839;   -79; -2054; -2918; +6159
  -771; -2876;   -56; -1974; -2745; +6137
  -784; -2878;  -157; -1861; -2594; +6102
  -804; -2914;  -178; -1767; -2476; +6054
  -804; -2907;   -91; -1650; -2409; +6011
  -820; -2935;  -135; -1568; -2355; +5973
  -813; -2912;  -179; -1482; -2338; +5915
  -822; -2912;  -174; -1399; -2340; +5880
  -811; -2946;  -275; -1306; -2356; +5817
  -843; -2981;  -303; -1250; -2382; +5781
  -826; -3014;  -380; -1212; -2427; +5710
  -865; -3115;  -563; -1212; -2439; +5649
  -854; -3102;  -762; -1213; -2444; +5590
  -838; -3121;  -859; -1207; -2396; +5525
  -819; -3094;  -995; -1208; -2301; +5463
  -741; -3075;  -978; -1213; -2158; +5403
  -699; -3034;  -842; -1221; -1980; +5340
  -652; -3037;  -725; -1228; -1791; +5279
  -516; -3108;  -428; -1261; -1606; +5238
  -466; -3161;  -321; -1293; -1460; +5208
  -390; -3208;  -397; -1327; -1326; +5170
  -306; -3251;  -611; -1353; -1206; +5154
  -250; -3265;  -861; -1332; -1212; +5125
  -195; -3299;  -983; -1357; -1143; +5125
   -92; -3282; -1063; -1345; -1140; +5115
   -33; -3260; -1004; -1333; -1147; +5102
   +38; -3240;  -939; -1328; -1184; +5086
   +69; -3268;  -744; -1295; -1221; +5099
  +109; -3351;  -557; -1233; -1182; +5108
  +275; -3308;  -391; -1179; -1144; +5096
  +358; -3245;  -285; -1105; -1077; +5074
  +414; -3197;  -229; -1023;  -982; +5075
  +400; -3131;  -426;  -921;  -890; +5094
  +524; -3068;  -495;  -832;  -738; +5134
  +671; -3041;  -606;  -677;  -603; +5150
  +775; -3049;  -579;  -565;  -467; +5161
  +774; -3056;  -421;  -491;  -289; +5187
  +788; -3036;  -259;  -436;   -86; +5233
  +888; -3017;  -378;  -362;  +173; +5279
  +958; -3025;  -401;  -285;  +456; +5305
 +1020; -3023;  -494;  -210;  +748; +5320
 +1041; -2879;  -530;  -187; +1088; +5361
 +1083; -2852;  -718;  -150; +1417; +5422
 +1090; -2908;  -749;  -155; +1773; +5465
 +1269; -3020;  -936;  -101; +2073; +5522
 +1216; -3141;  -839;  -102; +2436; +5558
 +1190; -3218;  -707;   -76; +2758; +5615
 +1110; -3222;  -630;  -129; +3102; +5689
 +1301; -3228;  -564;  -143; +3411; +5746
 +1336; -3170;  -581;  -149; +3713; +5768
 +1351; -3159;  -686;  -123; +3952; +5826
 +1264; -3083;  -742;   -92; +4174; +5914
 +1367; -3028;  -659;   -31; +4340; +5963
 +1399; -3034;  -571;   -21; +4486; +6035
 +1442; -3043;  -421;   +38; +4600; +6073
 +1383; -3047;  -200;   +79; +4714; +6112
 +1371; -3079;  -142;  +156; +4763; +6145
 +1324; -3099;   -33;  +198; +4808; +6191
 +1401; -3148;  -128;  +274; +4840; +6246
 +1361; -3180;  -205;  +322; +4813; +6259
 +1345; -3208;  -355;  +375; +4742; +6299
 +1257; -3193;  -445;  +417; +4663; +6351
 +1287; -3241;  -545;  +460; +4568; +6376
 +1275; -3213;  -401;  +463; +4449; +6395
 +1322; -3226;  -435;  +461; +4296; +6431
 +1214; -3236;  -358;  +433; +4145; +6445
 +1250; -3281;  -321;  +366; +4018; +6480
 +1212; -3273;  -386;  +322; +3863; +6522
 +1257; -3282;  -485;  +265; +3716; +6549
 +1172; -3338;  -501;  +192; +3596; +6576
 +1164; -3342;  -659;   +97; +3475; +6621
 +1101; -3346;  -651;    -1; +3362; +6666
 +1121; -3395;  -648;   -92; +3263; +6694
 +1125; -3375;  -549;  -178; +3164; +6726
 +1091; -3383;  -427;  -295; +3048; +6766
 +1022; -3377;  -369;  -396; +2949; +6808
 +1004; -3352;  -374;  -514; +2832; +6830
  +961; -3364;  -375;  -598; +2749; +6878
 +1029; -3360;  -467;  -663; +2658; +6898
  +936; -3354;  -409;  -722; +2555; +6919
  +925; -3364;  -390;  -767; +2463; +6936
  +856; -3347;  -230;  -803; +2349; +6969
  +868; -3373;  -166;  -822; +2207; +7009
  +869; -3343;   -72;  -831; +2071; +7029
  +849; -3393;    -9;  -850; +1914; +7065
  +797; -3343;    -1;  -838; +1778; +7092
  +707; -3382;   -74;  -824; +1620; +7119
  +664; -3371;  -159;  -801; +1482; +7161
  +697; -3347;  -179;  -790; +1371; +7177
  +619; -3359;  -180;  -751; +1266; +7197
  +583; -3320;  -188;  -735; +1188; +7214
  +495; -3310;  -190;  -703; +1154; +7258
  +521; -3301;  -130;  -656; +1152; +7284
  +481; -3261;   -30;  -648; +1200; +7304
  +444; -3252;   -18;  -614; +1277; +7347
  +416; -3224;   +48;  -625; +1390; +7384
  +333; -3193;   +32;  -612; +1527; +7407
  +346; -3156;   -79;  -602; +1668; +7463
  +298; -3103;  -142;  -610; +1849; +7498
  +271; -3091;  -197;  -612; +2008; +7539
  +195; -3010;  -319;  -648; +2182; +7569
  +168; -2961;  -333;  -668; +2339; +7618
  +145; -2928;  -350;  -678; +2491; +7655
   +80; -2886;  -358;  -714; +2602; +7689
   +13; -2877;  -215;  -741; +2708; +7722
   -56; -2856;  -129;  -789; +2788; +7771
  -107; -2858;  -130;  -822; +2841; +7803
  -146; -2821;  -145;  -872; +2867; +7817
  -225; -2827;  -272;  -896; +2863; +7858
  -288; -2794;  -360;  -920; +2849; +7883
  -363; -2788;  -442;  -932; +2801; +7922
  -429; -2818;  -433;  -913; +2748; +7931
  -498; -2820;  -307;  -904; +2649; +7969
  -596; -2861;  -174;  -889; +2547; +7972
  -671; -2889;   -32;  -891; +2445; +7999
  -742; -2913;   +41;  -876; +2333; +8002
  -804; -2961;   +87;  -833; +2236; +8013
  -903; -3006;   +45;  -820; +2146; +8017
  -962; -3003;   -14;  -790; +2058; +8006
 -1019; -3026;  -131;  -772; +2029; +8014
 -1149; -3025;  -302;  -732; +1933; +8002
 -1182; -3121;  -289;  -723; +1867; +7994
 -1242; -3150;  -417;  -730; +1799; +7981
 -1274; -3189;  -315;  -751; +1755; +7960
 -1405; -3191;  -417;  -776; +1715; +7933
 -1481; -3233;  -541;  -803; +1719; +7922
 -1525; -3263;  -554;  -806; +1733; +7915
 -1508; -3298;  -539;  -833; +1815; +7870
 -1603; -3307;  -453;  -852; +1900; +7853
 -1642; -3301;  -422;  -881; +2029; +7834
 -1707; -3308;  -367;  -876; +2146; +7817
 -1703; -3339;  -273;  -864; +2275; +7790
 -1741; -3362;  -135;  -873; +2406; +7764
 -1772; -3387;  -130;  -846; +2533; +7736
 -1819; -3421;  -123;  -844; +2662; +7730
 -1798; -3501;  -197;  -814; +2760; +7703
 -1838; -3482;  -200;  -757; +2888; +7688
 -1839; -3517;  -273;  -726; +2999; +7662
 -1958; -3507;  -150;  -674; +3145; +7655
 -1967; -3453;  -175;  -606; +3296; +7632
 -1981; -3445;   -56;  -540; +3471; +7622
 -1960; -3394;  +125;  -457; +3657; +7594
 -1980; -3389;  +222;  -415; +3871; +7570
 -2061; -3371;  +281;  -343; +4093; +7563
 -2082; -3371;  +306;  -303; +4372; +7533
 -2064; -3298;  +197;  -242; +4683; +7510
 -2065; -3290;  +114;  -188; +4996; +7486
 -2083; -3270;   +46;  -127; +5304; +7467
 -2112; -3230;   -37;  -142; +5662; +7459
 -2120; -3181;   -30;  -143; +5959; +7445
 -2073; -3131;   -77;  -158; +6267; +7436
 -2063; -3090;   -52;  -176; +6485; +7416
 -2027; -3011;  -111;  -213; +6769; +7409
 -2061; -2956;  -149;  -303; +7023; +7393
 -2028; -2905;  -269;  -361; +7261; +7389
 -2028; -2828;  -270;  -434; +7483; +7386
 -1975; -2726;  -314;  -482; +7712; +7382
 -2034; -2693;  -315;  -537; +7883; +7352
 -2027; -2618;  -250;  -610; +8041; +7346
 -2043; -2593;  -130;  -677; +8180; +7342
 -2015; -2532;   -46;  -731; +8275; +7300
 -2061; -2489;    +1;  -752; +8320; +7291
 -2026; -2471;   +15;  -786; +8321; +7271
 -2120; -2400;   +83;  -830; +8253; +7248
 -1960; -2421;   +51;  -904; +8194; +7204
 -2008; -2404;  -258;  -942; +8061; +7172
 -2091; -2367;  -342;  -957; +7887; +7177
 -2169; -2268;  -378;  -925; +7647; +7171
 -2012; -2264;  -359; -1001; +7370; +7141
 -2067; -2173;  -123; -1079; +7213; +7080
 -1901; -2206;  -728; -1184; +7090; +7027
 -2221; -2142;  -715; -1153; +6945; +7047
 -2170; -2087;  -254;  -923; +6696; +7081
 -1952; -2122;  +209; -1013; +6491; +7066
 -1771; -2160;  +592; -1231; +6264; +7021
 -1951; -2077;  +355; -1381; +6227; +6978
 -2233; -1985;  -544; -1349; +5884; +7019
 -2160; -1911;  -609; -1299; +5535; +7057
 -1938; -1904; -1030; -1366; +5335; +7023
 -1854; -1863; -1128; -1655; +5192; +6972
 -2088; -1776; -1021; -1654; +4927; +6973
 -2208; -1723;  -981; -1626; +4666; +7005
 -2129; -1735;  -453; -1699; +4437; +7006
 -1987; -1761;  +346; -1890; +4311; +6963
 -2195; -1736;  +233; -2102; +4108; +6931
 -2296; -1658;   -65; -2130; +3831; +6938
 -2404; -1615;  -396; -2089; +3527; +6930
 -2277; -1635;  -795; -2226; +3244; +6899
 -2322; -1587;  -670; -2409; +2983; +6825
 -2445; -1329; -1100; -2447; +2687; +6780
 -2447; -1493; -1234; -2481; +2371; +6769
 -2651; -1611;  -645; -2346; +1926; +6770
 -2568; -1869;  +109; -2523; +1621; +6727
 -2549; -1969;  +168; -2851; +1231; +6688
 -2720; -1930;   -95; -2938;  +829; +6615
 -2920; -1917;  -707; -2816;  +261; +6598
 -3003; -1831; -1359; -2890;  -300; +6580
 -2926; -1775;  -808; -3007;  -813; +6512
 -2919; -1682; -1603; -3250; -1422; +6421
 -2945; -1642; -1355; -3361; -2141; +6334
 -3210; -1545; -1132; -3180; -3004; +6304
 -3127; -1563;  -797; -3361; -3869; +6269
 -3026; -1574;  -304; -3596; -4765; +6167
 -2917; -1582;  -435; -3805; -5583; +6051
 -3057; -1581; -1076; -3864; -6669; +5995
 -3151; -1562; -1208; -3829; -7649; +5995
 -3057; -1622; -1630; -3874; -8628; +5964
 -2954; -1629; -1963; -4092; -9483; +5898
 -2933; -1623; -1361; -4081;-10374; +5849
 -3044; -1621; -1586; -3937;-11263; +5842
 -3048; -1651;  -222; -3954;-12026; +5849
 -2904; -1668;  +396; -3937;-12684; +5828
 -2880; -1661;  +433; -4111;-13185; +5805
 -3029; -1504;  +329; -3951;-13753; +5773
 -3142; -1396;  -291; -3744;-14186; +5796
 -3117; -1322;  -513; -3702;-14523; +5799
 -2982; -1270;  -539; -3662;-14674; +5775
 -3019; -1283;  -726; -3634;-14791; +5749
 -3042; -1241;  -587; -3451;-14885; +5766
 -3141; -1242;   +54; -3348;-14815; +5802
 -2999; -1275;  +346; -3405;-14678; +5831
 -2963; -1274;  +404; -3528;-14382; +5855
 -3033; -1231;   -48; -3458;-14080; +5862
 -3088; -1190;  -638; -3373;-13654; +5899
 -3063; -1154;  -519; -3260;-13159; +5992
 -3038; -1128;  -550; -3251;-12541; +6042
 -2892; -1153;  -351; -3281;-11867; +6066
 -3020; -1175;   -15; -3108;-11103; +6123
 -3084; -1122;  +260; -2955;-10294; +6162
 -3068; -1088;  +667; -2841; -9449; +6213
 -3108; -1052; +1197; -2780; -8478; +6273
 -3094;  -950;  +923; -2676; -7518; +6301
 -3140;  -898;  +699; -2434; -6600; +6311
 -3229;  -706;  +412; -2099; -5652; +6327
 -3012;  -666;  +296; -1904; -4772; +6363
 -3345;  -739;  +570; -1765; -3921; +6390
 -3161;  -923;  +494; -1583; -3206; +6401
 -3406;  -991;  +553; -1347; -2537; +6410
 -3296; -1089;  +598; -1086; -1963; +6415
 -3518; -1123;  +793;  -928; -1429; +6424
 -3425; -1202;  +625;  -887;  -977; +6430
 -3490; -1080;  +577;  -753;  -658; +6417
 -3483; -1048;   +75;  -588;  -377; +6404
 -3684;  -972;  -215;  -443;  -155; +6372
 -3629;  -969;  -282;  -350;   +73; +6362
 -3743;  -992;  -158;  -282;  +261; +6338
 -3695; -1046;   -69;  -222;  +435; +6299
 -3762; -1058;  +347;  -133;  +573; +6256
 -3814; -1055;  +413;  -102;  +694; +6230
 -3915; -1069;  +534;  -130;  +804; +6179
 -3924; -1028;  +376;  -154;  +856; +6168
 -3938; -1015;  +104;  -164;  +871; +6099
 -3995;  -976;  -446;  -162;  +804; +6063
 -4084;  -987;  -395;  -193;  +719; +6026
 -4081; -1024;  -507;  -227;  +560; +5980
 -4082; -1034;  -423;  -331;  +346; +5951
 -4094; -1044;  -338;  -410;   +53; +5901
 -4177; -1050;  -238;  -487;  -257; +5884
 -4207; -1054;  -216;  -604;  -600; +5841
 -4224; -1060;   -59;  -702;  -954; +5803
 -4232; -1014;  -171;  -777; -1307; +5772
 -4317; -1038;  -285;  -867; -1684; +5729
 -4323; -1024;  -304;  -891; -2032; +5690
 -4394; -1039;  -344;  -915; -2371; +5657
 -4375; -1020;  -171;  -951; -2708; +5628
 -4386; -1002;   -22;  -957; -2971; +5583
 -4423;  -987;   +95;  -956; -3225; +5536
 -4432;  -983;  +199;  -953; -3408; +5504
 -4466;  -962;  +317;  -918; -3527; +5451
 -4500;  -950;  +297;  -876; -3650; +5422
 -4473;  -956;  +258;  -843; -3679; +5378
 -4553;  -942;  +190;  -764; -3674; +5334
 -4569;  -947;   +88;  -694; -3659; +5288
 -4608;  -945;  +155;  -621; -3609; +5261
 -4584;  -986;  +302;  -559; -3504; +5220
 -4559;  -957;  +305;  -507; -3390; +5195
 -4611;  -918;  +404;  -463; -3263; +5145
 -4596;  -897;  +371;  -378; -3095; +5115
 -4609;  -882;  +268;  -361; -2872; +5087
 -4565;  -902;  +219;  -320; -2639; +5062
 -4566;  -916;  +162;  -274; -2374; +5007
 -4554;  -900;   -30;  -225; -2111; +4967
 -4589;  -909;   +52;  -194; -1795; +4956
 -4564;  -935;  +136;  -160; -1510; +4924
 -4491;  -933;  +161;  -148; -1219; +4907
 -4462;  -924;  +342;  -108;  -929; +4868
 -4459;  -940;  +408;   -55;  -673; +4842
 -4468;  -964;  +412;   -48;  -423; +4812
 -4412;  -932;  +387;   -22;  -191; +4794
 -4363;  -917;  +338;   +15;    -8; +4771
 -4294;  -902;  +287;   +57;  +144; +4737
 -4317;  -904;  +150;  +100;  +264; +4721
 -4284;  -880;  +260;  +156;  +375; +4704
 -4231;  -971;  +282;  +202;  +445; +4686
 -4072;  -884;  +362;  +218;  +470; +4657
 -4091;  -805;  +487;  +273;  +451; +4625
 -4034;  -659;  +457;  +283;  +406; +4605
 -3983;  -611;  +287;  +288;  +302; +4616
 -3949;  -663;  +320;  +346;  +227; +4598
 -3934;  -728;  +341;  +459;   +72; +4588
 -3925;  -778;  +416;  +447;   -33; +4551
 -3920;  -778;  +616;  +426;  -165; +4540
 -4004;  -736;  +660;  +384;  -292; +4545
 -3936;  -758;  +361;  +381;  -462; +4543
 -3882;  -674;  +226;  +384;  -612; +4527
 -3847;  -650;  +138;  +386;  -770; +4510
 -3962;  -623;   -32;  +289;  -899; +4499
 -3945;  -638;   -55;  +218; -1014; +4490
 -3979;  -613;   -71;  +171; -1154; +4486
 -3981;  -664;  -124;  +131; -1273; +4491
 -4042;  -671;   +57;   +68; -1399; +4461
 -4081;  -704;  +264;    +9; -1529; +4435
 -4147;  -714;  +332;   -79; -1655; +4440
 -4172;  -715;  +436;  -160; -1815; +4424
 -4167;  -727;  +456;  -189; -1989; +4404
 -4248;  -777;  +323;  -240; -2221; +4404
 -4290;  -781;  +288;  -311; -2420; +4377
 -4335;  -787;  +195;  -352; -2609; +4352
 -4386;  -816;   +14;  -402; -2820; +4352
 -4394;  -816;   -49;  -400; -3034; +4321
 -4440;  -845;   +49;  -396; -3228; +4302
 -4491;  -868;  +201;  -415; -3403; +4282
 -4529;  -889;  +388;  -442; -3530; +4240
 -4607;  -912;  +582;  -428; -3680; +4229
 -4627;  -932;  +583;  -401; -3763; +4198
 -4661;  -950;  +596;  -374; -3836; +4165
 -4687;  -963;  +594;  -321; -3848; +4132
 -4710;  -979;  +385;  -297; -3833; +4106
 -4707;  -976;  +349;  -265; -3755; +4083
 -4741;  -997;  +209;  -200; -3671; +4058
 -4727;  -988;  +175;  -131; -3542; +4030
 -4731;  -994;  +357;   -83; -3396; +4025
 -4696; -1016;  +402;   -68; -3217; +3995
 -4705; -1026;  +467;   -29; -3016; +3975
 -4698; -1021;  +455;    +4; -2775; +3952
 -4705; -1021;  +460;   +60; -2526; +3930
 -4721;  -992;  +354;  +101; -2293; +3930
 -4763;  -970;  +308;  +125; -2057; +3895
 -4753;  -994;  +261;  +166; -1856; +3867
 -4804; -1024;  +263;  +218; -1695; +3840
 -4790; -1045;  +355;  +250; -1561; +3800
 -4802; -1038;  +442;  +248; -1456; +3799
 -4811; -1031;  +458;  +247; -1403; +3757
 -4821; -1066;  +329;  +243; -1380; +3723
 -4842; -1061;  +195;  +246; -1379; +3693
 -4812; -1045;   +89;  +256; -1392; +3650
 -4805; -1051;    +8;  +246; -1416; +3618
 -4781; -1020;   -83;  +231; -1459; +3590
 -4780; -1000;   -70;  +229; -1487; +3553
 -4747;  -981;   +29;  +224; -1542; +3543
 -4755;  -984;   +64;  +230; -1587; +3498
 -4740;  -953;  +201;  +222; -1649; +3477
 -4696;  -891;  +320;  +227; -1689; +3443
 -4689;  -868;  +307;  +221; -1759; +3406
 -4690;  -853;  +312;  +221; -1853; +3378
 -4680;  -819;  +261;  +237; -1929; +3349
 -4634;  -789;  +191;  +236; -2032; +3333
 -4649;  -772;  +142;  +234; -2118; +3300
 -4667;  -766;   +73;  +236; -2229; +3275
 -4644;  -748;   +14;  +232; -2341; +3245
 -4639;  -765;   +31;  +208; -2445; +3215
 -4662;  -746;   +77;  +183; -2537; +3187
 -4639;  -779;   +62;  +140; -2617; +3157
 -4619;  -784;   +18;  +126; -2664; +3130
 -4643;  -769;   +39;   +94; -2720; +3084
 -4634;  -787;   -10;   +91; -2732; +3073
 -4629;  -782;   -22;   +47; -2706; +3042
 -4601;  -798;   +24;   +40; -2662; +3004
 -4569;  -809;   +97;   +20; -2601; +2975
 -4561;  -815;   +89;    -6; -2511; +2955
 -4569;  -835;  +101;   +10; -2438; +2934
 -4559;  -814;  +179;   +22; -2323; +2902
 -4500;  -823;  +265;   +17; -2227; +2879
 -4479;  -806;  +290;   +26; -2108; +2861
 -4469;  -811;  +256;   +51; -2021; +2825
 -4473;  -819;  +227;   +83; -1938; +2801
 -4450;  -816;  +273;  +109; -1883; +2789
 -4446;  -836;  +294;  +116; -1822; +2767
 -4425;  -872;  +179;  +127; -1778; +2731
 -4404;  -895;  +174;  +159; -1751; +2712
 -4413;  -893;  +129;  +194; -1739; +2682
 -4395;  -861;   +85;  +184; -1729; +2657
 -4363;  -888;  +136;  +209; -1734; +2637
 -4354;  -910;   +81;  +214; -1728; +2608
 -4334;  -922;   +65;  +223; -1749; +2590
 -4340;  -938;   +69;  +214; -1738; +2565
 -4321;  -938;   +60;  +210; -1718; +2523
 -4274;  -934;   +62;  +208; -1687; +2487
 -4246;  -924;   +42;  +204; -1615; +2488
 -4196;  -917;   -27;  +200; -1541; +2467
 -4198;  -907;   -50;  +216; -1438; +2438
 -4177;  -946;    +1;  +215; -1320; +2414
 -4144;  -949;    +8;  +216; -1180; +2395
 -4108;  -939;   +64;  +219; -1029; +2384
 -4075;  -930;   +81;  +214;  -876; +2361
 -4026;  -941;  +125;  +257;  -729; +2345
 -4019;  -923;  +129;  +255;  -578; +2323
 -3981;  -923;  +234;  +277;  -410; +2317
 -3910;  -905;  +215;  +287;  -278; +2299
 -3844;  -932;  +135;  +306;  -145; +2295
 -3828;  -898;   +93;  +320;   +13; +2276
 -3805;  -894;   +38;  +345;  +101; +2254
 -3781;  -898;   -30;  +382;  +223; +2254
 -3683;  -889;   -65;  +401;  +348; +2238
 -3663;  -887;   -23;  +425;  +458; +2239
 -3608;  -848;   -20;  +450;  +555; +2227
 -3577;  -841;   +46;  +461;  +642; +2224
 -3561;  -844;  +125;  +497;  +719; +2222
 -3505;  -856;  +182;  +518;  +815; +2220
 -3486;  -848;  +168;  +521;  +863; +2206
 -3508;  -826;  +149;  +552;  +928; +2187
 -3455;  -841;   +13;  +571;  +956; +2199
 -3443;  -840;   -37;  +558;  +963; +2186
 -3446;  -827;   -70;  +585;  +961; +2187
 -3423;  -821;  -141;  +561;  +951; +2167
 -3418;  -876;   -96;  +569;  +922; +2169
 -3409;  -848;   -31;  +563;  +907; +2158
 -3424;  -867;   -96;  +533;  +896; +2156
 -3427;  -870;   -77;  +515;  +906; +2144
 -3390;  -899;   -85;  +484;  +917; +2166
 -3388;  -896;  -118;  +456;  +955; +2137
 -3391;  -917;  -219;  +435; +1017; +2125
 -3393;  -884;  -221;  +417; +1085; +2140
 -3392;  -887;  -275;  +430; +1172; +2134
 -3422;  -877;  -139;  +415; +1289; +2118
 -3421;  -907;   -51;  +420; +1409; +2127
 -3407;  -922;   +56;  +425; +1537; +2121
 -3407;  -938;  +129;  +438; +1685; +2107
 -3443;  -969;  +227;  +448; +1834; +2093
 -3432;  -986;  +144;  +473; +1984; +2087
